
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 8, 77.31
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 9, 74.6
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 10, 75.44
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 11, 70.45
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 12, 81.55
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 13, 78.77
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 14, 72.3
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 15, 70.01
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 1, 55.76
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 2, 75.05
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 3, 67.28
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 4, 62.2
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 5, 68.1
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 6, 71.68
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 7, 57.53
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 8, 68.36
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 9, 76.53
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 10, 62.85
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 11, 56.84
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 12, 59.36
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 13, 72.79
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 14, 72.3
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 8, 100, 15, 63.41
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 1, 33.72
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 2, 55.05
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 3, 53.88
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 4, 52
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 5, 55.38
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 6, 61.38
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 7, 35.1
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 8, 31
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 9, 55.06
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 10, 49.31
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 11, 34.46
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 12, 55.78
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 13, 26.7
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 14, 59.86
SGD, 3, -1, 3, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 10, 100, 15, 57.58
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 8, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 9, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 10, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 11, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 12, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 13, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 14, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 2, 100, 15, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 1, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 2, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 3, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 4, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 5, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 6, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 7, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 8, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 9, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 10, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 11, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 12, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 13, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 14, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 4, 100, 15, 9.62
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 8, 14.41
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 9, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 10, 18.42
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 11, 11.9
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 12, 9.58
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 13, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 14, 11.49
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 6, 100, 15, 10.09
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 1, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 2, 14.5
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 3, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 4, 10.09
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 6, 10.32
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 7, 10.32
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 8, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 9, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 10, 17.02
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 11, 11.5
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 12, 11.53
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 13, 15.61
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 14, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 8, 100, 15, 10.1
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 8, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 9, 10.1
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 10, 10.1
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 11, 11.36
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 12, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 13, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 14, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.4, 12.5, 12.5, 10, 100, 15, 19.72
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 8, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 9, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 10, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 11, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 12, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 13, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 14, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 2, 100, 15, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 8, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 9, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 10, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 11, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 12, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 13, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 14, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 4, 100, 15, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 1, 9.57
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 2, 9.59
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 3, 10.36
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 4, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 5, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 6, 17.19
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 7, 17.93
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 8, 9.7
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 9, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 10, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 11, 9.78
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 12, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 13, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 14, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 6, 100, 15, 9.54
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 1, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 2, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 3, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 4, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 5, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 6, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 7, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 8, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 9, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 10, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 11, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 12, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 13, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 14, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 8, 100, 15, 11.35
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 1, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 2, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 3, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 4, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 5, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 6, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 7, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 8, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 9, 9.74
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 10, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 11, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 12, 10.28
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 13, 10.27
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 14, 11.07
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.6, 12.5, 12.5, 10, 100, 15, 20.13
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 1, 9.97
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 2, 9.75
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 3, 10.71
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 4, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 5, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 6, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 7, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 8, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 9, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 10, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 11, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 12, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 13, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 14, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 2, 100, 15, 12.91
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 1, 8.9
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 2, 8.89
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 3, 8.89
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 4, 8.89
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 5, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 6, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 7, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 8, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 9, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 10, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 11, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 12, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 13, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 14, 8.95
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 4, 100, 15, 9.02
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 1, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 2, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 3, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 4, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 5, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 6, 12.3
SGD, 9, -1, 9, -1, 128, 128, 128, 128, 0.4, 0.8, 12.5, 12.5, 6, 100, 7, 12.3
